Date,Open,High,Low,Close,AdjClose,Volume
2019-04-18,34.3700,34.6000,34.2967,34.3933,31.0225,11183400
2019-04-22,34.2600,34.5133,34.0567,34.1233,30.7790,15238200
2019-04-23,34.1767,34.4300,33.9800,34.3567,30.9894,15152400
2019-04-24,34.3800,34.6167,34.3633,34.5100,31.1277,14093400
2019-04-25,34.4133,34.7167,34.2767,34.5067,31.1247,11883300
2019-04-26,33.4833,34.1133,33.2200,33.8433,30.5264,24323100
2019-04-29,33.9600,34.0000,33.5933,33.8533,30.5354,19139100
2019-04-30,33.9233,34.3067,33.8167,34.2800,30.9203,18400800
2019-05-01,34.2567,34.2700,33.7600,33.7867,30.4753,16011600
2019-05-02,33.8100,34.0200,33.4133,33.7167,30.4122,15021000
2019-05-03,34.1067,34.2500,33.9333,34.0267,30.6918,15950700
2019-05-06,33.5833,34.1833,33.5133,34.1533,30.8060,13841100
2019-05-07,33.9333,34.0567,33.5867,33.7667,30.4573,13726800
2019-05-08,33.4167,33.6800,33.2867,33.4333,30.1566,17646000
2019-05-09,33.0900,33.3133,32.9500,33.1800,30.0871,18720300
2019-05-10,33.2533,34.0367,33.2333,33.9700,30.8034,26228100
2019-05-13,33.4833,33.7167,33.0033,33.2967,30.1929,22084500
2019-05-14,33.3800,33.6233,33.2967,33.4300,30.3138,19061100
2019-05-15,33.4000,33.4533,33.0433,33.2933,30.1898,20220900
2019-05-16,34.2767,34.6533,33.6133,33.7700,30.6221,51366000
2019-05-17,33.4133,33.9833,33.3033,33.6200,30.4861,37113900
2019-05-20,33.4633,33.9933,33.4167,33.8400,30.6855,21582300
2019-05-21,33.8367,33.8833,33.4667,33.7067,30.5647,20667300
2019-05-22,33.8667,34.1433,33.6867,34.0767,30.9002,22022700
2019-05-23,33.9400,33.9767,33.5500,33.9533,30.7883,19363800
2019-05-24,34.0600,34.2967,34.0267,34.2233,31.0332,13449600
2019-05-28,34.1867,34.5233,34.1333,34.1400,30.9576,30815100
2019-05-29,34.0367,34.2933,33.8233,34.0400,30.8669,19560600
2019-05-30,34.1633,34.4967,33.9700,34.0633,30.8881,15058800
2019-05-31,33.7833,34.0067,33.5333,33.8133,30.6614,17782500
2019-06-03,33.8767,34.2267,33.8000,33.9867,30.8185,19844100
2019-06-04,34.2033,34.2167,33.8133,34.1867,30.9999,17894700
2019-06-05,34.2500,34.9267,34.2000,34.8067,31.5621,20708700
2019-06-06,34.8300,35.2200,34.7333,35.0367,31.7707,24191100
2019-06-07,35.0767,35.4533,35.0167,35.3533,32.0578,20428200
2019-06-10,35.4933,35.9267,35.4567,35.8400,32.4991,18977100
2019-06-11,36.0000,36.3233,35.9167,35.9800,32.6261,20241900
2019-06-12,35.9733,36.3033,35.9733,36.2733,32.8921,13905300
2019-06-13,36.3333,36.5267,36.0567,36.2167,32.8407,16455000
2019-06-14,36.2600,36.5300,36.1533,36.3567,32.9676,13577700
2019-06-17,36.3733,36.5167,36.0867,36.3867,32.9948,12441000
2019-06-18,36.6000,36.6533,36.3033,36.5500,33.1429,14733600
2019-06-19,36.6000,36.6133,36.2900,36.5400,33.1339,11773800
2019-06-20,36.6067,36.8300,36.4267,36.7733,33.3454,15004500
2019-06-21,36.7800,37.3967,36.7533,37.0433,33.5903,39535800
2019-06-24,37.1633,37.4067,37.0100,37.0800,33.6235,18098400
2019-06-25,36.9600,37.1433,36.8000,36.9067,33.4664,18315000
2019-06-26,36.9500,37.0267,36.7000,36.7200,33.2971,12485100
2019-06-27,36.6867,36.8367,36.2867,36.7000,33.2790,16443900
2019-06-28,36.8500,37.1700,36.7467,36.8300,33.3968,19520100
2019-07-01,37.1000,37.3233,36.6733,36.8733,33.4361,16544100
2019-07-02,36.9433,37.2033,36.7800,37.2000,33.7323,12188700
2019-07-03,37.0600,37.4667,37.0000,37.4400,33.9500,9621900
2019-07-05,37.3333,37.4133,37.0700,37.3267,33.8472,10738200
2019-07-08,37.3067,37.6433,37.2333,37.5733,34.0709,14147100
2019-07-09,37.6300,37.7933,37.5333,37.6267,34.1192,16270200
2019-07-10,37.7067,37.8700,37.4633,37.6600,34.1495,13737000
2019-07-11,37.7800,37.9800,37.6733,37.9733,34.4336,11689800
2019-07-12,38.0300,38.2567,37.8733,38.2000,34.6391,11229900
2019-07-15,38.2233,38.3600,38.1500,38.3267,34.7540,10038000
2019-07-16,38.4433,38.4967,38.0133,38.2533,34.6875,10464600
2019-07-17,38.2700,38.3900,38.0667,38.2000,34.6391,8065500
2019-07-18,38.1167,38.2600,37.9133,38.2400,34.6754,9670800
2019-07-19,38.3333,38.4367,37.9533,37.9667,34.4275,11388900
2019-07-22,38.0333,38.1133,37.4400,37.6067,34.1011,13550700
2019-07-23,37.7067,37.7333,37.1900,37.3633,33.8805,17262600
2019-07-24,37.3433,37.5967,37.1900,37.3333,33.8533,12531900
2019-07-25,37.3933,37.4633,37.2200,37.4067,33.9197,11554500
2019-07-26,37.3733,37.7800,37.2733,37.6733,34.1616,14187000
2019-07-29,37.6133,37.6600,37.2533,37.4233,33.9349,11239800
2019-07-30,37.3533,37.4667,37.2233,37.3533,33.8714,9105600
2019-07-31,37.3033,37.4467,36.5433,36.7933,33.3636,18633900
2019-08-01,36.7733,37.3900,36.4400,36.4600,33.0613,22365000
2019-08-02,36.5800,36.7133,36.0500,36.4667,33.0674,16970100
2019-08-05,36.0000,36.0000,35.1967,35.2733,31.9853,22710000
2019-08-06,35.3967,35.9467,35.1967,35.7567,32.4236,21049200
2019-08-07,35.6733,36.2133,35.3067,36.0667,32.7047,21835500
2019-08-08,36.0033,36.2800,35.9233,36.1733,32.9628,13123200
2019-08-09,36.0200,36.1533,35.5700,35.7600,32.5862,12580500
2019-08-12,35.5733,35.6133,34.9467,35.0733,31.9605,17605200
2019-08-13,35.0833,36.0367,34.9500,35.8033,32.6257,20025900
2019-08-14,35.1600,36.0200,35.0467,35.4000,32.2581,27938400
2019-08-15,37.5100,37.8800,36.7200,37.5633,34.2295,59438700
2019-08-16,38.0267,38.3100,37.3533,37.6633,34.3206,32895600
2019-08-19,38.1167,38.2600,37.8667,37.9367,34.5697,21534300
2019-08-20,37.9533,38.0133,37.3367,37.3500,34.0351,18336900
2019-08-21,37.9933,38.0233,37.2933,37.3400,34.0260,24469200
2019-08-22,37.4000,37.5967,37.1167,37.3033,33.9925,17986200
2019-08-23,37.2067,37.3033,36.7100,36.9433,33.6645,18710100
2019-08-26,37.1867,37.4233,37.0733,37.3300,34.0168,17807100
2019-08-27,37.4733,37.6033,37.1700,37.4733,34.1475,17201100
2019-08-28,37.4267,37.6933,37.2267,37.5733,34.2386,16113000
2019-08-29,38.0667,38.1967,37.7700,38.0267,34.6517,15811500
2019-08-30,38.3333,38.4600,37.9667,38.0867,34.7064,17115900
2019-09-03,37.8933,38.4367,37.8300,38.2133,34.8218,17828100
2019-09-04,38.5633,38.6533,38.2733,38.6367,35.2076,17348700
2019-09-05,39.2233,39.3200,38.4233,38.4800,35.0648,17479200
2019-09-06,38.4800,38.5833,38.2067,38.2433,34.8491,13039200
2019-09-09,38.1667,38.8700,38.1333,38.7767,35.3351,17921100
2019-09-10,38.6633,38.9867,38.4933,38.6833,35.2501,14572200
2019-09-11,38.6667,38.9000,38.4067,38.6733,35.2410,15852300
2019-09-12,38.8833,39.0233,38.6333,38.9733,35.5143,13422900
2019-09-13,39.0533,39.3967,38.9833,39.1433,35.6692,16915800
2019-09-16,38.8467,39.0567,38.4600,38.5233,35.1043,18270900
2019-09-17,38.4400,38.8967,38.4167,38.8367,35.3898,13813500
2019-09-18,38.9700,39.0767,38.7267,39.0533,35.5872,11868000
2019-09-19,39.1333,39.2700,38.9233,39.0367,35.5720,10141800
2019-09-20,39.1167,39.2133,38.9333,38.9933,35.5326,33997200
2019-09-23,38.8700,39.4700,38.8533,39.2067,35.7270,15487500
2019-09-24,39.4167,39.9533,39.3367,39.4667,35.9639,21819300
2019-09-25,39.4900,39.5733,39.2700,39.4900,35.9851,13840800
2019-09-26,39.6000,39.8500,39.3967,39.4333,35.9335,11960700
2019-09-27,39.7367,39.7433,39.2500,39.4833,35.9791,10304100
2019-09-30,39.5567,39.8133,39.5200,39.5600,36.0489,10204200
2019-10-01,39.6167,39.7033,39.2400,39.2833,35.7968,11187900
2019-10-02,39.1333,39.1833,38.5367,38.7067,35.2713,17833500
2019-10-03,38.6267,38.9333,38.1933,38.7700,35.3290,15619500
2019-10-04,38.8000,39.4333,38.7300,39.3867,35.8910,13881000
2019-10-07,39.3667,39.4333,38.9600,39.0767,35.6085,14085000
2019-10-08,38.9367,39.5567,38.8867,39.1933,35.7148,15375300
2019-10-09,39.3933,39.7667,39.3400,39.6433,36.1249,11710200
2019-10-10,39.6333,39.9600,39.5333,39.8700,36.3314,13024500
2019-10-11,39.9733,40.2367,39.5733,40.0800,36.5228,18383700
2019-10-14,39.9500,40.1533,39.7000,39.7233,36.1978,13719900
2019-10-15,39.7767,39.9967,39.6233,39.8433,36.3071,13550100
2019-10-16,39.7700,40.0367,39.7000,39.8067,36.2737,11344800
2019-10-17,39.8900,40.0833,39.7867,39.9467,36.4013,11732700
2019-10-18,40.1500,40.2000,39.7100,39.7133,36.1887,16776900
2019-10-21,39.7667,39.9433,39.6067,39.9133,36.3709,10230300
2019-10-22,39.9167,40.0567,39.7967,39.8600,36.3223,7634100
2019-10-23,39.7233,39.9500,39.5633,39.7833,36.2524,8520000
2019-10-24,39.7167,39.8567,39.5033,39.7000,36.1765,8700900
2019-10-25,39.6667,39.7767,39.4000,39.6800,36.1583,7692900
2019-10-28,39.7500,39.9000,39.5100,39.7400,36.2130,10213800
2019-10-29,39.5000,39.5767,39.0267,39.0500,35.5842,14373300
2019-10-30,39.0600,39.4567,39.0167,39.3667,35.8728,8988600
2019-10-31,39.3100,39.4267,38.9433,39.0867,35.6176,14643900
2019-11-01,39.3067,39.3233,39.0767,39.2067,35.7270,11287800
2019-11-04,39.4667,39.7033,39.0567,39.1900,35.7118,13938000
2019-11-05,39.2267,39.7133,39.0267,39.6200,36.1036,12651300
2019-11-06,39.6100,39.8733,39.5700,39.8333,36.2980,10843200
2019-11-07,40.0000,40.3067,39.8467,40.0767,36.5198,13324200
2019-11-08,40.1033,40.2933,39.6467,39.8133,36.2798,11498100
2019-11-11,39.5667,39.8767,39.4267,39.6800,36.1583,13317000
2019-11-12,39.8667,40.0000,39.6033,39.7067,36.1826,15189300
2019-11-13,39.7200,40.4533,39.5533,40.3267,36.7476,23135400
2019-11-14,41.5333,41.7933,39.8367,40.2167,36.6473,67512600
2019-11-15,40.2267,40.3333,39.4600,39.6233,36.1066,30413100
2019-11-18,39.4833,40.2900,39.4133,40.0833,36.5258,19644000
2019-11-19,40.0367,40.1200,39.9033,39.9633,36.4165,11146200
2019-11-20,40.0700,40.1600,39.4667,39.7100,36.1856,15227700
2019-11-21,39.6100,40.0000,39.5567,39.9533,36.4074,12908400
2019-11-22,40.0500,40.1000,39.7567,39.7867,36.2555,11529300
2019-11-25,40.0000,40.0067,39.3000,39.6400,36.1218,17644500
2019-11-26,39.6533,39.7667,39.4833,39.7300,36.2038,18877500
2019-11-27,39.7967,39.9333,39.5767,39.5867,36.0732,10302300
2019-11-29,39.7133,39.9900,39.6667,39.6967,36.1735,9471900
2019-12-02,39.7167,39.7933,39.2800,39.7600,36.2312,17012700
2019-12-03,39.4667,39.6533,39.2567,39.5567,36.0459,19784400
2019-12-04,39.7067,39.7333,39.4333,39.5633,36.0520,16669800
2019-12-05,39.4533,39.5933,39.1400,39.5533,36.2045,13058400
2019-12-06,39.6933,39.9333,39.6400,39.9267,36.5462,13022400
2019-12-09,39.8567,39.9533,39.7267,39.7867,36.4181,14448000
2019-12-10,39.7833,39.8533,39.6733,39.7133,36.3510,12846900
2019-12-11,39.8000,39.8833,39.5100,39.6667,36.3083,10519200
2019-12-12,39.6667,40.0367,39.5600,39.9200,36.5401,12447000
2019-12-13,39.7200,40.2167,39.6733,40.0967,36.7019,16098900
2019-12-16,40.1400,40.4500,40.1400,40.1800,36.7781,16052100
2019-12-17,40.3167,40.5667,40.2333,40.4267,37.0039,13727400
2019-12-18,40.5033,40.5600,39.9467,39.9533,36.5707,15309000
2019-12-19,39.9800,40.1700,39.9267,40.0267,36.6378,13392300
2019-12-20,40.4933,40.7067,40.0067,40.0967,36.7019,23863200
2019-12-23,40.0667,40.2300,39.6700,39.6767,36.3174,13457400
2019-12-24,39.7100,39.8667,39.6700,39.8367,36.4639,6682200
2019-12-26,39.8700,39.9500,39.6500,39.8400,36.4669,12671400
2019-12-27,39.9800,39.9800,39.7500,39.8633,36.4883,10632000
2019-12-30,39.9333,39.9367,39.7100,39.8000,36.4303,8837400
2019-12-31,39.8333,39.9333,39.3967,39.6133,36.2595,14736000
2020-01-02,39.6200,39.9633,39.5667,39.6467,36.2900,20294700
2020-01-03,39.4233,39.5967,39.1967,39.2967,35.9696,16197600
2020-01-06,39.1333,39.3633,38.9233,39.2167,35.8964,19336500
2020-01-07,39.0867,39.1733,38.7333,38.8533,35.5638,20540700
2020-01-08,38.7667,38.9100,38.5600,38.7200,35.4417,17627400
2020-01-09,38.7167,39.1233,38.6933,39.1200,35.8079,16691100
2020-01-10,39.0800,39.1133,38.6600,38.7933,35.5089,18164400
2020-01-13,38.7933,38.8500,38.4567,38.6267,35.3563,18337800
2020-01-14,38.4900,38.7367,38.3767,38.7267,35.4478,19757400
2020-01-15,38.2100,38.6233,38.1733,38.4267,35.1732,22362600
2020-01-16,38.5000,38.6433,38.4267,38.6333,35.3624,16108200
2020-01-17,38.6833,38.7667,38.2133,38.3200,35.0756,30135000
2020-01-21,38.1967,38.5633,38.1733,38.5300,35.2678,22061100
2020-01-22,38.4067,38.8433,38.3933,38.7000,35.4234,14778300
2020-01-23,38.7367,38.7700,38.3467,38.6033,35.3350,12915300
2020-01-24,38.6667,38.6767,38.0500,38.1233,34.8956,13150200
2020-01-27,37.7300,38.7433,37.5600,38.6200,35.3502,21055200
2020-01-28,38.6600,38.9667,38.6500,38.8667,35.5760,15810600
2020-01-29,38.8533,39.0400,38.6300,38.6300,35.3594,11326500
2020-01-30,38.5367,38.9067,38.4433,38.8600,35.5699,13744500
2020-01-31,38.6000,38.7533,37.9667,38.1633,34.9322,23327400
2020-02-03,38.3000,38.4633,38.0333,38.0900,34.8651,13041300
2020-02-04,38.4133,38.7467,38.2967,38.4233,35.1702,15696600
2020-02-05,38.5333,38.9833,38.2833,38.9367,35.6401,17048700
2020-02-06,38.9433,39.0767,38.6867,38.7700,35.4875,16058700
2020-02-07,38.7033,38.9200,38.5867,38.8167,35.5302,11068800
2020-02-10,38.5833,38.9933,38.3500,38.4167,35.1641,18434700
2020-02-11,38.4767,38.5000,38.1467,38.4667,35.2099,17390400
2020-02-12,38.5000,38.8067,38.4700,38.6167,35.3472,14206800
2020-02-13,38.6167,39.1800,38.5267,39.1467,35.8323,15999600
2020-02-14,39.2233,39.5233,39.0533,39.2967,35.9696,24391800
2020-02-18,39.4900,39.9833,39.1200,39.8767,36.5005,34539600
2020-02-19,39.8333,39.9800,39.2267,39.2267,35.9055,21563400
2020-02-20,39.0700,39.3700,38.9533,39.2300,35.9086,15068700
2020-02-21,39.1467,39.5833,39.1033,39.5267,36.1801,18726300
2020-02-24,39.1533,39.4867,38.6500,38.7733,35.4906,19848000
2020-02-25,38.7833,39.0233,38.0167,38.1300,34.9017,23292900
2020-02-26,38.2333,38.3900,37.8833,37.9267,34.7156,20019900
2020-02-27,37.5200,38.0233,36.7833,36.8000,33.6843,28476900
2020-02-28,35.8967,36.1733,34.7900,35.8933,32.8544,52369200
2020-03-02,35.8667,38.8000,35.7633,38.6267,35.3563,51222600
2020-03-03,38.6933,39.1767,37.4467,37.6367,34.4501,33340800
2020-03-04,38.0800,38.9467,37.8233,38.9233,35.6279,24625200
2020-03-05,38.1333,39.0833,37.9700,38.6400,35.3685,25638300
2020-03-06,37.9567,39.3033,37.6700,39.0767,35.7682,29411100
2020-03-09,37.9400,40.2100,37.5767,39.0533,35.7469,59243400
2020-03-10,39.3667,40.2267,38.3067,39.9300,36.5493,37797300
2020-03-11,39.1700,39.6767,37.6000,38.1433,34.9139,31620000
2020-03-12,35.3400,37.1633,34.3267,34.6833,31.7468,56323200
2020-03-13,36.0800,38.1967,34.6267,38.0333,34.8132,42962100
2020-03-16,35.0667,37.1100,34.0000,35.5867,32.5737,36753900
2020-03-17,37.5900,39.7567,36.8200,39.7533,36.3876,52806000
2020-03-18,38.3333,42.6933,38.1667,40.8600,37.4006,77355900
2020-03-19,41.4867,42.3333,39.2100,39.8167,36.6068,57100500
2020-03-20,39.8333,40.9300,37.2967,37.9900,34.9274,55423500
2020-03-23,38.0567,39.1800,37.4033,38.0933,35.0224,39366000
2020-03-24,38.6233,39.1233,37.1033,38.3433,35.2523,42705000
2020-03-25,37.6567,38.0000,36.0167,36.4667,33.5269,53287500
2020-03-26,36.4667,36.9567,35.6167,36.6067,33.6556,58250700
2020-03-27,36.7033,37.4267,36.2000,36.5267,33.5821,36160500
2020-03-30,37.2867,38.6000,36.9800,38.3967,35.3013,29212500
2020-03-31,38.1033,38.7300,37.5467,37.8733,34.8202,26258400
2020-04-01,37.3833,38.5100,37.2667,38.0467,34.9795,28269600
2020-04-02,37.7267,39.7033,37.4467,39.5500,36.3616,29515500
2020-04-03,39.0700,39.9700,39.0100,39.8267,36.6160,28625100
2020-04-06,39.6867,42.1300,39.6467,42.0233,38.6356,47768700
2020-04-07,41.3267,42.1633,40.5467,40.6633,37.3852,41369700
2020-04-08,41.2300,41.2700,40.1967,40.6133,37.3393,27876600
2020-04-09,39.4067,40.9567,39.2200,40.6000,37.3270,32828700
2020-04-13,40.4233,41.8900,40.3900,41.7667,38.3996,24194100
2020-04-14,42.3667,43.2633,42.0133,43.0000,39.5335,34098900
2020-04-15,43.0000,43.2933,42.3733,42.9200,39.4600,22435200
2020-04-16,43.0000,44.3067,42.7500,44.1100,40.5541,31882200
2020-04-17,43.8267,44.3233,43.2433,44.0400,40.4897,30915300
2020-04-20,44.1300,44.4600,43.2533,43.2833,39.7940,24401700
2020-04-21,43.3567,43.6767,42.7200,43.0700,39.5979,27900600
2020-04-22,43.3333,44.1267,42.9667,43.8633,40.3273,19448100
2020-04-23,43.2833,43.6967,42.5767,42.8433,39.3895,28839900
2020-04-24,43.1167,43.2967,42.8533,43.1467,39.6684,17343600
2020-04-27,43.3333,43.4367,42.7233,42.7667,39.3190,17923800
2020-04-28,42.7600,43.4133,42.5667,42.6667,39.2271,20732100
2020-04-29,41.8567,41.9200,40.8500,41.2000,37.8786,44612100
2020-04-30,41.0267,41.1467,40.3467,40.5167,37.2504,40497900
2020-05-01,40.4933,41.2300,40.2600,40.9733,37.6702,31143900
2020-05-04,41.2800,41.4667,40.5700,41.2333,37.9093,17807700
2020-05-05,41.2667,41.7533,41.0867,41.5767,38.2249,19337400
2020-05-06,41.7367,41.8300,40.9500,41.1000,37.7867,17309100
2020-05-07,41.1533,41.3267,40.5000,40.6300,37.5189,27345600
2020-05-08,40.9167,41.0033,40.5400,40.9800,37.8421,20830800
2020-05-11,41.0133,41.4367,41.0033,41.2233,38.0668,25341900
2020-05-12,41.4933,41.8867,41.2600,41.2600,38.1007,19100100
2020-05-13,41.1667,42.0800,41.0300,41.2367,38.0791,29175300
2020-05-14,41.6167,41.7100,40.4333,41.1400,37.9899,22233000
2020-05-15,41.1567,41.9800,41.0300,41.9800,38.7655,31770000
2020-05-18,42.5000,42.8533,42.0333,42.5533,39.2950,38633700
2020-05-19,43.9167,43.9967,41.6033,41.6500,38.4608,74746200
2020-05-20,42.1633,42.1967,41.5433,41.8167,38.6147,32246400
2020-05-21,41.6300,42.0467,41.4167,41.6633,38.4731,22448100
2020-05-22,41.7000,41.7833,41.2567,41.4433,38.2700,22359600
2020-05-26,41.4467,41.8367,41.2100,41.2867,38.1253,23730600
2020-05-27,41.3233,41.4967,40.3433,40.8267,37.7005,31073700
2020-05-28,41.2400,41.6500,41.0533,41.2300,38.0730,24424800
2020-05-29,41.4133,41.5700,40.6433,41.3533,38.1869,29311200
2020-06-01,41.1467,41.4700,40.7867,41.3200,38.1561,20550300
2020-06-02,41.1967,41.3833,40.9367,41.3133,38.1499,19187700
2020-06-03,41.3000,41.3300,40.8867,41.1567,38.0052,20262900
2020-06-04,40.9333,41.2967,40.6067,40.7033,37.5866,24015000
2020-06-05,40.8567,40.8933,39.9700,40.5200,37.4173,39337200
2020-06-08,39.8600,40.4133,39.8200,40.4133,37.3188,28344300
2020-06-09,40.5333,40.6667,40.1867,40.4500,37.3527,20746200
2020-06-10,40.5200,40.8333,40.3767,40.3867,37.2942,28141500
2020-06-11,40.3300,40.8600,39.8267,40.0300,36.9649,34162800
2020-06-12,40.1700,40.2500,39.0200,39.2467,36.2415,32359200
2020-06-15,39.4667,39.5600,39.0033,39.3600,36.3462,32703300
2020-06-16,39.9333,40.0767,39.5133,39.8833,36.8294,25167600
2020-06-17,39.9533,40.0433,39.4667,39.6767,36.6386,20166900
2020-06-18,39.5133,39.6867,39.2200,39.3300,36.3185,20070000
2020-06-19,39.6300,40.1000,39.2500,39.9500,36.8910,40078800
2020-06-22,40.3233,40.6967,40.1333,40.5600,37.4543,27338400
2020-06-23,40.9167,40.9500,40.3200,40.3567,37.2665,19727700
2020-06-24,40.2467,40.3733,39.8600,40.1000,37.0295,20614800
2020-06-25,39.9200,40.0533,39.4600,39.9033,36.8479,20569800
2020-06-26,39.8667,40.2800,39.3400,39.4400,36.4200,26991600
2020-06-29,39.5000,39.8933,39.4067,39.6867,36.6478,16511400
2020-06-30,39.7400,40.0433,39.5133,39.9267,36.8694,20509200
2020-07-01,39.8167,39.9733,39.5533,39.8967,36.8417,19733700
2020-07-02,40.0300,40.2933,39.6200,39.7367,36.6940,17695800
2020-07-06,39.9333,39.9567,39.4067,39.6300,36.5955,21695100
2020-07-07,39.4833,42.5167,39.4067,42.3167,39.0764,93458100
2020-07-08,42.6667,42.7100,41.4667,41.4800,38.3038,52217100
2020-07-09,41.8700,42.7267,41.6500,42.5833,39.3227,42771600
2020-07-10,42.9133,43.7900,42.4200,43.5600,40.2246,44236800
2020-07-13,43.7767,44.5433,42.9633,43.1733,39.8675,42338400
2020-07-14,43.0933,44.1667,43.0100,44.0033,40.6339,26455800
2020-07-15,44.0900,44.7100,43.6000,44.0000,40.6309,31731300
2020-07-16,44.0167,44.2433,43.7467,44.0667,40.6924,17676600
2020-07-17,44.4567,44.4567,43.8233,43.9133,40.5508,18189600
2020-07-20,43.9867,44.2467,43.7133,43.8233,40.4677,18342600
2020-07-21,43.8533,44.6633,43.8167,44.1100,40.7325,21712500
2020-07-22,44.1900,44.3433,43.7300,44.2200,40.8340,16164600
2020-07-23,44.3333,44.3833,43.7700,43.8800,40.5201,16796400
2020-07-24,43.6500,44.1333,43.5033,43.7467,40.3969,13037400
2020-07-27,43.6200,43.9933,43.6200,43.7367,40.3877,14045700
2020-07-28,43.8333,44.1267,43.6400,43.9200,40.5570,14414100
2020-07-29,43.8533,43.9533,43.2833,43.5633,40.2276,14223300
2020-07-30,43.1400,43.4733,42.9067,43.3733,40.0522,13788300
2020-07-31,43.2167,43.3633,42.5400,43.1333,39.8306,21631500
2020-08-03,43.3033,43.3733,42.7567,43.1000,39.7998,14971500
2020-08-04,43.2167,43.9033,42.9800,43.8800,40.5201,18219600
2020-08-05,43.4833,43.5833,42.9433,43.2700,39.9568,25483500
2020-08-06,43.0433,43.4100,43.0100,43.1167,39.8152,14496300
2020-08-07,43.1933,43.4867,43.0367,43.3233,40.0060,16558500
2020-08-10,43.4133,44.1133,43.2167,43.9600,40.5939,17683200
2020-08-11,44.1967,44.2900,43.2433,43.4000,40.0768,25360200
2020-08-12,43.4900,44.0767,43.0267,43.9633,40.5970,19094400
2020-08-13,43.7367,43.9867,43.5767,43.9500,40.7515,19867200
2020-08-14,44.1133,44.3233,43.8767,44.2000,40.9833,20106300
2020-08-17,44.7833,45.3767,44.6167,45.2000,41.9106,39465000
2020-08-18,45.3900,45.8767,44.3900,44.9033,41.6355,80232600
2020-08-19,44.7367,44.8867,43.9500,44.1367,40.9246,38155200
2020-08-20,43.7367,44.0233,43.3500,43.5233,40.3559,26810700
2020-08-21,43.5167,44.2233,43.3667,43.8767,40.6835,24864000
2020-08-24,44.0833,44.1600,43.4433,43.7767,40.5908,19813800
2020-08-25,43.6000,43.7467,43.2233,43.5433,40.3745,21722400
2020-08-26,43.4033,43.6267,43.2333,43.5667,40.3961,18814800
2020-08-27,43.6933,46.4500,43.6333,45.5433,42.2289,119018700
2020-08-28,47.0000,47.0233,45.9467,46.7667,43.3632,64050900
2020-08-31,45.8267,46.2967,45.1767,46.2833,42.9151,45236400
2020-09-01,47.0667,49.8633,46.6833,49.1967,45.6164,106798200
2020-09-02,50.4167,50.4433,48.5367,49.2267,45.6442,51666000
2020-09-03,48.9000,49.8667,47.2700,48.1800,44.6737,48015000
2020-09-04,48.0067,48.3467,46.7000,47.6100,44.1452,33982200
2020-09-08,47.1367,47.3000,46.0867,46.1500,42.7914,33966900
2020-09-09,46.6967,47.5367,46.4833,46.6300,43.2365,33669000
2020-09-10,46.6867,46.8467,45.5300,45.6033,42.2845,33709200
2020-09-11,45.6833,46.1467,45.1833,45.5667,42.2505,28879800
2020-09-14,45.3800,47.0333,45.2933,45.7733,42.4422,45733800
2020-09-15,46.0767,46.3600,45.5600,45.7867,42.4545,30427800
2020-09-16,46.1367,46.2267,45.3500,45.4200,42.1146,27860400
2020-09-17,45.1433,45.8567,45.0067,45.5633,42.2475,37245000
2020-09-18,45.4800,45.8433,44.9167,45.0967,41.8148,54709200
2020-09-21,45.5000,45.7467,45.0967,45.6900,42.3649,47275500
2020-09-22,45.6900,46.3300,45.5233,46.1033,42.7482,33102000
2020-09-23,46.3333,46.4133,45.2733,45.3300,42.0311,23133300
2020-09-24,45.2433,45.9300,45.0233,45.5667,42.2505,29453100
2020-09-25,45.5067,45.8467,45.3200,45.7567,42.4267,22618800
2020-09-28,45.7200,46.0167,45.5733,45.7500,42.4205,21197100
2020-09-29,45.7500,46.0467,45.4633,45.7133,42.3866,27702900
2020-09-30,45.7967,47.2467,45.7333,46.6367,43.2427,34826400
2020-10-01,46.9333,48.1267,46.7533,47.6933,44.2224,43290900
2020-10-02,47.4467,47.7000,46.7100,46.8333,43.4250,24585000
2020-10-05,47.0967,47.3967,47.0233,47.2667,43.8268,14259000
2020-10-06,47.2900,47.6467,46.7500,46.8767,43.4652,21475500
2020-10-07,47.0867,47.1833,46.7500,46.9633,43.5456,16949100
2020-10-08,47.1700,47.3633,47.0400,47.1200,43.6908,14676900
2020-10-09,47.2200,47.7800,47.1867,47.5933,44.1297,14494800
2020-10-12,47.6733,48.4633,47.6733,48.0833,44.5841,18402300
2020-10-13,48.2267,48.8667,48.1200,48.7433,45.1960,23800200
2020-10-14,48.8000,48.8433,47.9200,47.9800,44.4883,19710900
2020-10-15,47.6967,48.3200,47.6133,48.1767,44.6706,13692600
2020-10-16,48.4667,48.7167,48.1567,48.2367,44.7262,16935000
2020-10-19,48.3667,48.4567,47.5833,47.6500,44.1823,14643300
2020-10-20,48.0367,48.5100,47.8733,47.9667,44.4759,14523000
2020-10-21,47.9467,48.5767,47.9467,48.1333,44.6304,13114200
2020-10-22,48.0633,48.1867,47.5633,47.8500,44.3677,13344000
2020-10-23,47.9900,48.0467,47.6167,47.9500,44.4604,10540500
2020-10-26,47.6133,47.7067,46.9800,47.3867,43.9381,16111800
2020-10-27,47.3500,47.9000,47.3233,47.6233,44.1575,11831100
2020-10-28,46.9867,47.3767,46.6267,46.6800,43.2829,16849200
2020-10-29,46.6667,47.0367,46.2333,46.6400,43.2458,15153900
